,COM,IND,CPI,COM_CPI,IND_CPI
2062-06-01,20.37822576313399,18.928275416283615,483.4615509402373,0.042150664770553854,0.039151563096324525
2062-07-01,20.45822947339137,19.34109322196888,483.82241206975425,0.042284584101577004,0.039975604146218036
2062-08-01,20.461115498137836,19.336715757620215,484.1953019035884,0.042257980235859444,0.039935777322908615
2062-09-01,20.318095837865936,18.927351739756762,484.5681917374226,0.041930312769840015,0.03906024386762287
2062-10-01,19.966602483687808,18.50241391668349,484.92905286693946,0.04117427562989607,0.03815488844666191
2062-11-01,19.63926838078798,18.229636813348943,485.3019427007736,0.040468142928694426,0.03756349441318625
2062-12-01,19.46905263622385,18.36466304915992,485.6628038302905,0.04008759263150631,0.037813608339619206
2063-01-01,19.471463642528665,18.51829816687183,486.03569366412466,0.04006179771641306,0.038100695912405384
2063-02-01,19.797420912334378,18.531123471616105,486.40858349795883,0.04070121618735261,0.038097854561593834
2063-03-01,19.807336255004138,18.653945894056008,486.7453872188413,0.040693423656624685,0.03832382675599794
2063-04-01,19.682895873245734,18.28215959948438,487.1182770526754,0.0404068104205363,0.03753125362099153
2063-05-01,19.869555993655954,18.407402872492327,487.4791381821923,0.04075980783044265,0.03776039102131315
2063-06-01,20.51129454334157,19.15490823531789,487.85202801602645,0.04204408994004992,0.039263766747503676
2063-07-01,20.59010744390356,19.546936802514097,488.2128891455434,0.0421744445951433,0.040037731975336825
2063-08-01,20.611630621239446,19.62422896129752,488.58577897937755,0.04218630895130787,0.04016537076107945
2063-09-01,20.45965160451542,19.15985621796243,488.95866881321166,0.041843315006919866,0.039185022047910016
2063-10-01,20.14967121210354,18.773160565721124,489.3195299427286,0.04117896380400332,0.03836585179405856
2063-11-01,19.800471003999498,18.49993669682431,489.6924197765627,0.04043450583334346,0.03777868708947032
2063-12-01,19.604143128168364,18.632852113860203,490.05328090607964,0.040004105455475086,0.038022094412691526
2064-01-01,19.61996765840227,18.741575801803034,490.4261707399138,0.04000595569522995,0.038214877019159314
2064-02-01,19.826537517044844,18.627938030902115,490.79906057374797,0.040396445530819614,0.03795430661404671
2064-03-01,19.665516620494063,18.500046154555974,491.1478929989476,0.04003990834698786,0.037666956161808506
2064-04-01,19.745721611108255,18.422956691129144,491.5207828327817,0.04017270947793446,0.037481541644998444
2064-05-01,20.074997301368118,18.7203983534759,491.88164396229865,0.0408126579793793,0.038058745601229974
2064-06-01,20.71187636503207,19.473010190009774,492.2545337961328,0.04207554210889176,0.039558823440058996
2064-07-01,20.798583788118698,19.946762075449367,492.61539492564975,0.04222073447635111,0.0404915523975046
2064-08-01,20.76392733658735,19.777173720433588,492.98828475948386,0.04211850053742663,0.04011692434046857
2064-09-01,20.6338942278006,19.46256078325735,493.36117459331797,0.04182310098643109,0.039448910424093486
2064-10-01,20.184069970548812,18.94568489569454,493.7220357228349,0.04088144443664192,0.03837318070674538
2064-11-01,19.885328864476186,18.661258110931023,494.09492555666907,0.04024596861032827,0.037768568640745355
2064-12-01,19.760728845704598,18.801290866474332,494.455786686186,0.039964602251173674,0.03802421040004303
2065-01-01,19.733831681604748,19.04842789356484,494.8286765200201,0.039880129462962405,0.03849499593986074
2065-02-01,20.31833909900036,19.328185040413917,495.2015663538543,0.04103044190389649,0.03903094487912554
2065-03-01,19.900386490752414,18.876794671248028,495.5383700747367,0.04015912327384669,0.03809350760951376
2065-04-01,19.9147181571853,18.70243962756397,495.91125990857086,0.040157826141832095,0.03771327884551777
2065-05-01,20.199177229850612,18.944716607505047,496.2721210380878,0.04070181735697454,0.03817404968845929
2065-06-01,20.844564202967096,19.70391064892404,496.64501087192195,0.0419707512341096,0.03967403319794027
2065-07-01,20.92872776444683,20.154088402878234,497.00587200143883,0.04210961870564427,0.04055100661430392
2065-08-01,20.912274556226556,20.066104151241767,497.37876183527294,0.042044968866508416,0.040343709243233564
2065-09-01,20.772749941219622,19.697180191396203,497.7516516691071,0.04173316124931481,0.039572305034741295
2065-10-01,20.365158716268688,19.217878492690982,498.11251279862404,0.04088465596226023,0.03858140078577056
2065-11-01,20.046520739654657,18.934559329641584,498.4854026324582,0.04021486012186258,0.03798418013777297
2065-12-01,19.89599002191946,19.075075772686397,498.8462637619751,0.0398840113021531,0.03823838556759861
2066-01-01,19.883627073508574,19.278945313574344,499.21915359580925,0.03982945552126646,0.03861820039297503
2066-02-01,20.344493280817407,19.424606040332442,499.59204342964335,0.04072221234980994,0.03888093554690083
2066-03-01,20.138043868367774,19.259560888688178,499.9288471505258,0.04028182006929542,0.038524604048082126
2066-04-01,20.08245707298575,18.982421675816983,500.30173698436,0.04014069028429847,0.03794194637467428
2066-05-01,20.321385680770824,19.168685184017967,500.6625981138769,0.040588982994389115,0.038286633066323045
2066-06-01,20.97587111512204,19.93504987026596,501.03548794771103,0.041865040740010656,0.03978770037212697
2066-07-01,21.058125244657347,20.3625788786707,501.3963490772279,0.04199896007103525,0.04061174142202288
2066-08-01,21.060437228445767,20.3577387093601,501.7692389110621,0.041972356205316724,0.04057191459871154
2066-09-01,20.91155265446908,19.933225330828364,502.14212874489624,0.041644688739296755,0.03969638114342535
2066-10-01,20.546669680607828,19.492606405833428,502.5029898744132,0.04088865159935248,0.038791025722464
2066-11-01,20.206819539800605,19.209673390130455,502.8758797082473,0.040182518898150305,0.03819963168898715
2066-12-01,20.029812957675144,19.349324669545172,503.23674083776416,0.03980196860096201,0.038449745615420194
2067-01-01,20.031664139470244,19.508242255300274,503.6096306715983,0.03977617368586981,0.038736833188207066
2067-02-01,20.368752002906515,19.52125483544554,503.9825205054325,0.04041559215680568,0.03873399183739174
2067-03-01,20.378434200899402,19.648262732401314,504.31932422631496,0.04040779962608475,0.03895996403180476
2067-04-01,20.24885038988523,19.262785016601693,504.69221406014907,0.04012118638999249,0.03816739089679311
2067-05-01,20.441610993931384,19.39228469306575,505.053075189666,0.040474183799900254,0.03839652829711657
2067-06-01,21.105812930212853,20.166447495323958,505.4259650235001,0.04175846590950571,0.03989990402330499
2067-07-01,21.186813604663048,20.57230723589736,505.78682615301705,0.041888820564601546,0.04067386925114092
2067-08-01,21.20843877914905,20.652079719783874,506.1597159868512,0.041900684920765194,0.0408015080368829
2067-09-01,21.050325502154966,20.170715599040808,506.5326058206854,0.04155769097637688,0.039821159323712566
2067-10-01,20.728566772941473,19.769853457575167,506.89346695020225,0.04089333977345948,0.039001989069859876
2067-11-01,20.36617700105893,19.486548002269792,507.26635678403636,0.040148881802799366,0.03841482436527128
2067-12-01,20.162182225489097,19.623970601487187,507.6272179135533,0.03971848142493145,0.03865823168849284
2068-01-01,20.177932765422558,19.736319447935788,508.00010774738746,0.039720331664686206,0.03885101429496161
2068-02-01,20.391258561540653,19.618339638272293,508.3729975812216,0.040110821500276055,0.03859044388984864
2068-03-01,20.22387226805809,19.485619788489355,508.72183000642127,0.03975428431644622,0.03830309343761285
2068-04-01,20.306304591084185,19.40550907114593,509.09471984025544,0.039887085447391654,0.03811767892080087
2068-05-01,20.646723625386333,19.71332403667634,509.4555809697723,0.04052703394883679,0.03869488287703339
2068-06-01,21.305690028892304,20.49253535577852,509.8284708036065,0.0417899180783483,0.04019496071586114
2068-07-01,21.394845982888704,20.982908518377997,510.1893319331234,0.041935110445808346,0.041127689673308335
2068-08-01,21.358286372257773,20.806973682609776,510.5622217669576,0.041832876506884616,0.04075306161627244
2068-09-01,21.222955424072612,20.480858320070332,510.9351116007917,0.0415374769558893,0.040085047699897784
2068-10-01,20.756479483320412,19.945307183431794,511.29597273030856,0.040595820406097265,0.03900931798254604
2068-11-01,20.446464058809703,19.65049219343037,511.6688625641427,0.03996034457978481,0.03840470591654771
2068-12-01,20.31681625475614,19.79524713836388,512.0297236936597,0.039678978220630434,0.03866034767584529
2069-01-01,20.28832806489971,20.05089492999784,512.4026135274938,0.03959450543241834,0.03913113321566221
2069-02-01,20.892944494375616,20.340308018870022,512.775503361328,0.040744817873355724,0.03966708215493125
2069-03-01,20.45958318817186,19.87265743957875,513.1123070822104,0.03987349924330278,0.03872964488531508
2069-04-01,20.47378555259106,19.69185748867104,513.4851969160445,0.03987220211128803,0.03834941612131943
2069-05-01,20.767701621993893,19.94246158359726,513.8460580455614,0.040416193326430996,0.03881018696426199
2069-06-01,21.435282252836558,20.728253449846914,514.2189478793956,0.04168512720356615,0.040310170473742434
2069-07-01,21.521783191904834,21.19407263659566,514.5798090089124,0.041823994675104094,0.04118714389011051
2069-08-01,21.50408732518579,21.102682563139822,514.9526988427467,0.04175934483596635,0.04097984651903735
2069-09-01,21.358976516457997,20.72043920344943,515.3255886765808,0.04144753721877166,0.04020844231054401
2069-10-01,20.93637064243051,20.22395297310687,515.6864498060977,0.04059903193171501,0.03921753806157063
2069-11-01,20.605855209612745,19.930375501133476,516.0593396399319,0.039929236091318474,0.038620317413573836
2069-12-01,20.44940710495176,20.07558889160594,516.4202007694488,0.039598387271611045,0.038874522843401524
2070-01-01,20.43597889038718,20.28637048343387,516.793090603283,0.03954383149072496,0.03925433766878036
2070-02-01,20.912427843664698,20.436885710357164,517.165980437117,0.04043658831926489,0.039517072822701095
2070-03-01,20.698142805784162,20.265792664802614,517.5027841579995,0.039996196038753644,0.03916074132388675
2070-04-01,20.639969298153257,19.978651071804705,517.8756739918337,0.03985506625375636,0.03857808365047814
2070-05-01,20.88667310317611,20.171201639427977,518.2365351213506,0.04030335896384703,0.03892277034212703
2070-06-01,21.56347738966951,20.964183197075076,518.6094249551847,0.0415794167094686,0.04042383764793068
2070-07-01,21.647981938481575,21.406423408197135,518.9702860847017,0.04171333604049228,0.04124787869782466
2070-08-01,21.649719881312286,21.401120533926616,519.3431759185357,0.04168673217477352,0.041208051874515435
2070-09-01,21.49497039363111,20.961457794726204,519.7160657523699,0.041359064708753605,0.04033251841922807
2070-10-01,21.11669780008699,20.505157767809774,520.0769268818868,0.04060302756880953,0.03942716299826668
2070-11-01,20.764331621372992,20.212068839739395,520.449816715721,0.039896894867608036,0.03883576896479068
2070-12-01,20.580534201686515,20.356345162758565,520.8106778452379,0.039516344570420164,0.039085882891225165
2071-01-01,20.58182555897017,20.520545216554705,521.183567679072,0.039490549655325655,0.039372970464008554
2071-02-01,20.930044016039748,20.533745072103855,521.5564575129061,0.04012996812626335,0.03937012911319526
2071-03-01,20.939493069350963,20.664938443569536,521.8932612337886,0.040122175595539745,0.03959610130760515
2071-04-01,20.80476582908426,20.265769306546204,522.2661510676228,0.03983556235945007,0.038803528172596816
2071-05-01,21.003626916764958,20.39952538646463,522.6270121971397,0.0401885597693565,0.03903266557291865
2071-06-01,21.690292239643707,21.200345628156924,522.9999020309738,0.04147284187896298,0.04053604129910787
2071-07-01,21.773480687980463,21.620036542105627,523.3607631604907,0.04160319653405797,0.041310006526942784
2071-08-01,21.795207859617136,21.702289351095658,523.7336529943249,0.04161506089022182,0.04143764531268496
2071-09-01,21.630960322352816,21.203933852944854,524.106542828159,0.041272066945832894,0.04045729659951426
2071-10-01,21.29742325633894,20.78890522225611,524.467403957676,0.04060771574291702,0.03963812634566276
2071-11-01,20.921843920678338,20.495518180543243,524.84029379151,0.03986325777225753,0.03905096164107586
2071-12-01,20.710182245369232,20.637447961940975,525.201154921027,0.03943285739438895,0.039294368964295535
2072-01-01,20.72585879500268,20.753421966895818,525.5740447548611,0.03943470763414441,0.03948715157076612
2072-02-01,20.945940528595962,20.631100118469483,525.9469345886953,0.039825197469733814,0.039226581165652315
2072-03-01,20.772188838178632,20.493552295246065,526.295767013895,0.03946866028590007,0.03893923071341177
2072-04-01,20.856848493617928,20.410420323987697,526.6686568477292,0.0396014614168469,0.03875381619660115
2072-05-01,21.2084108719634,20.72860859270258,527.029517977246,0.04024140991829429,0.03933102015283615
2072-06-01,21.889464615311148,21.534419394373078,527.4024078110801,0.04150429404780445,0.04083109799166272
2072-07-01,21.981069100216963,22.04141383413176,527.7632689405971,0.04164948641526446,0.04176382694911012
2072-08-01,21.942606330486342,21.85913251761117,528.1361587744312,0.041547252476341244,0.04138919889207449
2072-09-01,21.801977542903025,21.521514729708883,528.5090486082654,0.041251852925346603,0.040721184975700916
2072-10-01,21.31884991865205,20.96728834399671,528.8699097377823,0.04031019637555499,0.039645455258349734
2072-11-01,20.997560175702013,20.662085148755757,529.2427995716164,0.039674720549241316,0.039040843192349926
2072-12-01,20.862864586367216,20.81156228308065,529.6036607011333,0.039393354190088534,0.03929648495164965
2073-01-01,20.832785370753992,21.075720839257734,529.9765505349675,0.039308881401875266,0.03976727049146521
2073-02-01,21.457510812309714,21.374789870152448,530.3494403688017,0.040459193842814836,0.04030321943073713
2073-03-01,21.008740808152247,20.890879080738806,530.6862440896841,0.0395878752127629,0.039365782161122534
2073-04-01,21.02281387055681,20.703634222605345,531.0591339235182,0.039586578080746206,0.03898555339712325
2073-05-01,21.32618693669627,20.96256543251563,531.4199950530351,0.04013056929588798,0.03944632424006475
2073-06-01,22.015961225264963,21.77495512359605,531.7928848868693,0.041399503173022933,0.04094630774954489
2073-07-01,22.104799541918396,22.25641574313497,532.1537460163862,0.04153837064455756,0.04182328116590885
2073-08-01,22.085861016703042,22.16161984786329,532.5266358502204,0.0414737208054227,0.04161598379483973
2073-09-01,21.935164014255605,21.766057088329138,532.8995256840544,0.041161913188229274,0.04084457958634739
